,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 721, Queens County, New York: Summary level: 150, state:36> county:081> tract:072100> block group:3",52.0,27.0,,,,,,,,,,881,43.4,-666666666.0,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 4, Census Tract 721, Queens County, New York: Summary level: 150, state:36> county:081> tract:072100> block group:4",34.0,16.0,,,,,,,,,,802,51.2,-666666666.0,-666666666.0,38.7,-666666666.0,26.5,-666666666.0,51.5
"Block Group 1, Census Tract 1451.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:145102> block group:1",183.0,63.0,,,,,,,,,,1198,45.5,-666666666.0,-666666666.0,40.4,-666666666.0,26.3,16.9,42.7
"Block Group 1, Census Tract 86, Queens County, New York: Summary level: 150, state:36> county:081> tract:008600> block group:1",156.0,54.0,,,,,,,,,,1484,44.5,57.1,-666666666.0,40.9,-666666666.0,30.0,37.8,44.7
"Block Group 2, Census Tract 86, Queens County, New York: Summary level: 150, state:36> county:081> tract:008600> block group:2",157.0,60.0,,,,,,,,,,1365,35.0,18.7,-666666666.0,29.9,-666666666.0,47.4,-666666666.0,49.2
"Block Group 1, Census Tract 142.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:014202> block group:1",205.0,48.0,,,,,,,,,,1737,36.6,56.7,47.4,36.5,-666666666.0,37.1,43.3,84.4
"Block Group 1, Census Tract 190, Queens County, New York: Summary level: 150, state:36> county:081> tract:019000> block group:1",108.0,34.0,,,,,,,,,,1104,32.3,35.6,2.3,45.6,-666666666.0,22.0,-666666666.0,7.2
"Block Group 1, Census Tract 251, Queens County, New York: Summary level: 150, state:36> county:081> tract:025100> block group:1",118.0,64.0,,,,,,,,,,2242,52.9,-666666666.0,-666666666.0,35.5,-666666666.0,44.6,3.5,54.5
"Block Group 3, Census Tract 251, Queens County, New York: Summary level: 150, state:36> county:081> tract:025100> block group:3",66.0,22.0,,,,,,,,,,1525,29.9,-666666666.0,-666666666.0,46.6,-666666666.0,33.1,-666666666.0,29.2
"Block Group 2, Census Tract 367, Queens County, New York: Summary level: 150, state:36> county:081> tract:036700> block group:2",206.0,76.0,,,,,,,,,,2155,46.7,45.3,-666666666.0,31.3,-666666666.0,32.4,45.3,64.5
"Block Group 1, Census Tract 409, Queens County, New York: Summary level: 150, state:36> county:081> tract:040900> block group:1",100.0,23.0,,,,,,,,,,1613,30.7,67.0,19.8,48.8,-666666666.0,28.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 142.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:014201> block group:2",180.0,63.0,,,,,,,,,,2551,31.9,25.5,-666666666.0,39.9,-666666666.0,28.6,27.1,47.5
"Block Group 2, Census Tract 621, Queens County, New York: Summary level: 150, state:36> county:081> tract:062100> block group:2",75.0,29.0,,,,,,,,,,803,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,45.4
"Block Group 3, Census Tract 621, Queens County, New York: Summary level: 150, state:36> county:081> tract:062100> block group:3",90.0,37.0,,,,,,,,,,942,43.5,-666666666.0,-666666666.0,52.5,-666666666.0,29.7,-666666666.0,47.2
"Block Group 1, Census Tract 591, Queens County, New York: Summary level: 150, state:36> county:081> tract:059100> block group:1",35.0,18.0,,,,,,,,,,669,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,-666666666.0,36.0
"Block Group 2, Census Tract 591, Queens County, New York: Summary level: 150, state:36> county:081> tract:059100> block group:2",61.0,25.0,,,,,,,,,,1470,36.7,-666666666.0,-666666666.0,42.2,-666666666.0,24.6,-666666666.0,36.2
"Block Group 4, Census Tract 591, Queens County, New York: Summary level: 150, state:36> county:081> tract:059100> block group:4",64.0,30.0,,,,,,,,,,1379,44.0,24.5,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 549, Queens County, New York: Summary level: 150, state:36> county:081> tract:054900> block group:2",63.0,22.0,,,,,,,,,,884,28.8,41.6,-666666666.0,26.6,-666666666.0,27.1,-666666666.0,40.7
"Block Group 2, Census Tract 259, Queens County, New York: Summary level: 150, state:36> county:081> tract:025900> block group:2",109.0,43.0,,,,,,,,,,1177,42.1,-666666666.0,-666666666.0,34.8,-666666666.0,32.4,42.1,37.1
"Block Group 5, Census Tract 273, Queens County, New York: Summary level: 150, state:36> county:081> tract:027300> block group:5",56.0,20.0,,,,,,,,,,1588,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,71.9,58.1
"Block Group 3, Census Tract 273, Queens County, New York: Summary level: 150, state:36> county:081> tract:027300> block group:3",97.0,34.0,,,,,,,,,,2286,33.3,23.5,-666666666.0,38.5,-666666666.0,30.6,21.6,-666666666.0
"Block Group 1, Census Tract 555, Queens County, New York: Summary level: 150, state:36> county:081> tract:055500> block group:1",98.0,38.0,,,,,,,,,,837,39.7,52.4,-666666666.0,38.4,-666666666.0,41.4,34.4,40.9
"Block Group 2, Census Tract 555, Queens County, New York: Summary level: 150, state:36> county:081> tract:055500> block group:2",167.0,49.0,,,,,,,,,,1511,33.1,21.1,-666666666.0,46.9,-666666666.0,30.9,-666666666.0,52.1
"Block Group 2, Census Tract 581, Queens County, New York: Summary level: 150, state:36> county:081> tract:058100> block group:2",125.0,51.0,,,,,,,,,,1855,33.2,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 581, Queens County, New York: Summary level: 150, state:36> county:081> tract:058100> block group:1",69.0,33.0,,,,,,,,,,1020,41.1,9.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 3, Census Tract 1479, Queens County, New York: Summary level: 150, state:36> county:081> tract:147900> block group:3",152.0,50.0,,,,,,,,,,1784,51.7,-666666666.0,-666666666.0,40.7,-666666666.0,53.1,-666666666.0,54.4
"Block Group 1, Census Tract 1479, Queens County, New York: Summary level: 150, state:36> county:081> tract:147900> block group:1",121.0,44.0,,,,,,,,,,1598,38.4,-666666666.0,-666666666.0,44.0,-666666666.0,46.2,-666666666.0,56.0
"Block Group 2, Census Tract 1479, Queens County, New York: Summary level: 150, state:36> county:081> tract:147900> block group:2",120.0,62.0,,,,,,,,,,1463,40.6,44.4,-666666666.0,48.8,-666666666.0,-666666666.0,26.5,44.0
"Block Group 1, Census Tract 1567, Queens County, New York: Summary level: 150, state:36> county:081> tract:156700> block group:1",243.0,47.0,,,,,,,,,,1363,54.1,43.5,-666666666.0,34.8,-666666666.0,27.4,38.4,54.2
"Block Group 1, Census Tract 518, Queens County, New York: Summary level: 150, state:36> county:081> tract:051800> block group:1",96.0,31.0,,,,,,,,,,1093,8.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 518, Queens County, New York: Summary level: 150, state:36> county:081> tract:051800> block group:2",130.0,40.0,,,,,,,,,,1348,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 196, Queens County, New York: Summary level: 150, state:36> county:081> tract:019600> block group:1",129.0,49.0,,,,,,,,,,1526,20.8,34.4,-666666666.0,39.4,-666666666.0,35.8,7.3,-666666666.0
"Block Group 2, Census Tract 196, Queens County, New York: Summary level: 150, state:36> county:081> tract:019600> block group:2",118.0,32.0,,,,,,,,,,1230,30.2,43.7,-666666666.0,30.1,-666666666.0,17.5,58.9,75.2
"Block Group 2, Census Tract 230, Queens County, New York: Summary level: 150, state:36> county:081> tract:023000> block group:2",107.0,33.0,,,,,,,,,,1125,32.8,-666666666.0,-666666666.0,44.8,-666666666.0,44.4,21.1,44.6
"Block Group 1, Census Tract 230, Queens County, New York: Summary level: 150, state:36> county:081> tract:023000> block group:1",107.0,29.0,,,,,,,,,,1305,52.3,-666666666.0,-666666666.0,32.9,-666666666.0,23.6,-666666666.0,55.6
"Block Group 2, Census Tract 1029, Queens County, New York: Summary level: 150, state:36> county:081> tract:102900> block group:2",102.0,31.0,,,,,,,,,,1285,49.6,68.0,-666666666.0,39.6,-666666666.0,25.7,-666666666.0,49.1
"Block Group 2, Census Tract 997.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:099701> block group:2",68.0,31.0,,,,,,,,,,705,53.3,-666666666.0,-666666666.0,59.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 997.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:099701> block group:3",75.0,48.0,,,,,,,,,,814,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 1463, Queens County, New York: Summary level: 150, state:36> county:081> tract:146300> block group:1",143.0,53.0,,,,,,,,,,2056,40.7,57.6,-666666666.0,43.1,-666666666.0,22.1,-666666666.0,40.2
"Block Group 1, Census Tract 1, Queens County, New York: Summary level: 150, state:36> county:081> tract:000100> block group:1",373.0,211.0,,,,,,,,,,6403,33.2,38.0,-666666666.0,32.5,-666666666.0,33.9,27.8,33.4
"Block Group 1, Census Tract 240, Queens County, New York: Summary level: 150, state:36> county:081> tract:024000> block group:1",116.0,34.0,,,,,,,,,,1771,45.4,32.7,28.9,34.9,-666666666.0,30.2,39.7,27.4
"Block Group 2, Census Tract 240, Queens County, New York: Summary level: 150, state:36> county:081> tract:024000> block group:2",120.0,49.0,,,,,,,,,,2073,26.6,30.7,-666666666.0,36.4,-666666666.0,40.6,30.6,16.0
"Block Group 1, Census Tract 246, Queens County, New York: Summary level: 150, state:36> county:081> tract:024600> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 247, Queens County, New York: Summary level: 150, state:36> county:081> tract:024700> block group:1",208.0,72.0,,,,,,,,,,1574,35.5,45.3,-666666666.0,34.0,-666666666.0,30.8,30.5,34.8
"Block Group 2, Census Tract 260, Queens County, New York: Summary level: 150, state:36> county:081> tract:026000> block group:2",189.0,55.0,,,,,,,,,,1813,-666666666.0,29.7,-666666666.0,26.3,-666666666.0,29.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 260, Queens County, New York: Summary level: 150, state:36> county:081> tract:026000> block group:1",118.0,43.0,,,,,,,,,,1005,36.4,21.4,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1507.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:150702> block group:4",56.0,24.0,,,,,,,,,,666,62.1,-666666666.0,-666666666.0,39.4,-666666666.0,27.8,38.2,62.3
"Block Group 1, Census Tract 1507.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:150702> block group:1",96.0,35.0,,,,,,,,,,903,59.0,-666666666.0,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 1507.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:150702> block group:2",75.0,25.0,,,,,,,,,,628,47.7,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 1507.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:150702> block group:3",91.0,40.0,,,,,,,,,,959,58.7,62.9,-666666666.0,34.3,-666666666.0,-666666666.0,9.8,58.3
"Block Group 1, Census Tract 1551.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:155101> block group:1",193.0,164.0,,,,,,,,,,1947,82.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,83.1
"Block Group 1, Census Tract 1571.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:157102> block group:1",121.0,40.0,,,,,,,,,,734,43.7,40.9,-666666666.0,31.9,-666666666.0,30.0,31.3,50.8
"Block Group 4, Census Tract 159, Queens County, New York: Summary level: 150, state:36> county:081> tract:015900> block group:4",88.0,50.0,,,,,,,,,,1184,35.7,36.2,-666666666.0,19.9,-666666666.0,47.1,26.2,38.5
"Block Group 2, Census Tract 159, Queens County, New York: Summary level: 150, state:36> county:081> tract:015900> block group:2",81.0,45.0,,,,,,,,,,1168,33.6,-666666666.0,-666666666.0,49.1,-666666666.0,44.3,-666666666.0,34.7
"Block Group 3, Census Tract 159, Queens County, New York: Summary level: 150, state:36> county:081> tract:015900> block group:3",29.0,20.0,,,,,,,,,,414,38.4,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 168, Queens County, New York: Summary level: 150, state:36> county:081> tract:016800> block group:1",190.0,59.0,,,,,,,,,,1604,45.1,30.2,-666666666.0,44.6,-666666666.0,39.2,46.1,-666666666.0
"Block Group 3, Census Tract 169, Queens County, New York: Summary level: 150, state:36> county:081> tract:016900> block group:3",77.0,36.0,,,,,,,,,,1124,48.4,-666666666.0,-666666666.0,31.6,-666666666.0,45.1,-666666666.0,57.9
"Block Group 1, Census Tract 169, Queens County, New York: Summary level: 150, state:36> county:081> tract:016900> block group:1",101.0,40.0,,,,,,,,,,2001,36.8,-666666666.0,-666666666.0,38.9,-666666666.0,12.9,-666666666.0,38.8
"Block Group 1, Census Tract 171, Queens County, New York: Summary level: 150, state:36> county:081> tract:017100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 198, Queens County, New York: Summary level: 150, state:36> county:081> tract:019800> block group:1",85.0,33.0,,,,,,,,,,866,12.5,42.7,-666666666.0,31.5,-666666666.0,33.1,41.1,-666666666.0
"Block Group 2, Census Tract 198, Queens County, New York: Summary level: 150, state:36> county:081> tract:019800> block group:2",118.0,34.0,,,,,,,,,,1095,41.0,25.9,-666666666.0,10.9,-666666666.0,25.3,24.7,-666666666.0
"Block Group 2, Census Tract 216, Queens County, New York: Summary level: 150, state:36> county:081> tract:021600> block group:2",112.0,48.0,,,,,,,,,,1364,54.4,37.6,-666666666.0,35.2,-666666666.0,32.5,11.5,57.3
"Block Group 1, Census Tract 219, Queens County, New York: Summary level: 150, state:36> county:081> tract:021900> block group:1",,,,,,,,,,,,4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 238, Queens County, New York: Summary level: 150, state:36> county:081> tract:023800> block group:1",46.0,14.0,,,,,,,,,,587,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,31.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 61, Queens County, New York: Summary level: 150, state:36> county:081> tract:006100> block group:3",101.0,53.0,,,,,,,,,,2164,37.0,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,44.5,33.2
"Block Group 2, Census Tract 61, Queens County, New York: Summary level: 150, state:36> county:081> tract:006100> block group:2",90.0,55.0,,,,,,,,,,2100,31.6,45.1,-666666666.0,52.6,-666666666.0,40.3,-666666666.0,31.4
"Block Group 1, Census Tract 77, Queens County, New York: Summary level: 150, state:36> county:081> tract:007700> block group:1",197.0,99.0,,,,,,,,,,1446,30.7,30.4,-666666666.0,34.4,-666666666.0,35.5,19.0,31.8
"Block Group 3, Census Tract 103, Queens County, New York: Summary level: 150, state:36> county:081> tract:010300> block group:3",90.0,51.0,,,,,,,,,,1019,32.8,35.4,-666666666.0,37.6,-666666666.0,60.4,24.5,32.5
"Block Group 4, Census Tract 103, Queens County, New York: Summary level: 150, state:36> county:081> tract:010300> block group:4",61.0,30.0,,,,,,,,,,928,32.6,-666666666.0,-666666666.0,32.0,-666666666.0,29.5,-666666666.0,35.1
"Block Group 1, Census Tract 587, Queens County, New York: Summary level: 150, state:36> county:081> tract:058700> block group:1",98.0,40.0,,,,,,,,,,1421,38.8,7.9,-666666666.0,52.0,-666666666.0,-666666666.0,70.4,40.9
"Block Group 3, Census Tract 587, Queens County, New York: Summary level: 150, state:36> county:081> tract:058700> block group:3",77.0,39.0,,,,,,,,,,1178,40.5,-666666666.0,-666666666.0,49.9,-666666666.0,33.6,-666666666.0,40.6
"Block Group 1, Census Tract 618, Queens County, New York: Summary level: 150, state:36> county:081> tract:061800> block group:1",70.0,42.0,,,,,,,,,,680,57.3,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,57.1
"Block Group 2, Census Tract 618, Queens County, New York: Summary level: 150, state:36> county:081> tract:061800> block group:2",148.0,46.0,,,,,,,,,,1196,71.3,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,71.3
"Block Group 3, Census Tract 626, Queens County, New York: Summary level: 150, state:36> county:081> tract:062600> block group:3",81.0,34.0,,,,,,,,,,679,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 626, Queens County, New York: Summary level: 150, state:36> county:081> tract:062600> block group:2",154.0,47.0,,,,,,,,,,1431,28.1,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.9,68.5
"Block Group 1, Census Tract 626, Queens County, New York: Summary level: 150, state:36> county:081> tract:062600> block group:1",99.0,33.0,,,,,,,,,,986,62.6,37.5,-666666666.0,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4, Queens County, New York: Summary level: 150, state:36> county:081> tract:000400> block group:3",98.0,29.0,,,,,,,,,,1439,29.4,48.1,-666666666.0,45.6,-666666666.0,26.7,43.4,21.9
"Block Group 1, Census Tract 4, Queens County, New York: Summary level: 150, state:36> county:081> tract:000400> block group:1",117.0,36.0,,,,,,,,,,1539,33.6,-666666666.0,24.9,46.1,-666666666.0,34.5,-666666666.0,33.8
"Block Group 2, Census Tract 4, Queens County, New York: Summary level: 150, state:36> county:081> tract:000400> block group:2",109.0,33.0,,,,,,,,,,1581,29.3,28.6,-666666666.0,50.9,-666666666.0,29.7,-666666666.0,82.7
"Block Group 1, Census Tract 22, Queens County, New York: Summary level: 150, state:36> county:081> tract:002200> block group:1",155.0,53.0,,,,,,,,,,1146,33.9,35.3,-666666666.0,50.9,-666666666.0,29.4,29.2,52.9
"Block Group 2, Census Tract 22, Queens County, New York: Summary level: 150, state:36> county:081> tract:002200> block group:2",117.0,48.0,,,,,,,,,,1032,49.9,28.3,-666666666.0,40.4,-666666666.0,35.2,29.9,54.5
"Block Group 2, Census Tract 31, Queens County, New York: Summary level: 150, state:36> county:081> tract:003100> block group:2",35.0,21.0,,,,,,,,,,301,38.0,29.4,-666666666.0,26.2,-666666666.0,21.5,-666666666.0,41.7
"Block Group 1, Census Tract 31, Queens County, New York: Summary level: 150, state:36> county:081> tract:003100> block group:1",117.0,52.0,,,,,,,,,,757,35.7,46.8,-666666666.0,32.1,-666666666.0,40.1,-666666666.0,37.3
"Block Group 2, Census Tract 43, Queens County, New York: Summary level: 150, state:36> county:081> tract:004300> block group:2",20.0,5.0,,,,,,,,,,207,31.1,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,31.1
"Block Group 1, Census Tract 43, Queens County, New York: Summary level: 150, state:36> county:081> tract:004300> block group:1",161.0,77.0,,,,,,,,,,2211,47.5,37.2,-666666666.0,48.9,-666666666.0,22.8,12.9,56.2
