,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 61, Erie County, New York: Summary level: 150, state:36> county:029> tract:006100> block group:2",64.0,27.0,,,,,,,,,,625,36.1,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,39.1
"Block Group 3, Census Tract 66.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006602> block group:3",74.0,47.0,,,,,,,,,,800,56.8,59.0,-666666666.0,-666666666.0,-666666666.0,32.8,-666666666.0,53.0
"Block Group 1, Census Tract 91.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:009104> block group:1",154.0,58.0,,,,,,,,,,1581,43.4,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 91.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:009104> block group:2",131.0,48.0,,,,,,,,,,1331,39.9,58.2,-666666666.0,76.8,-666666666.0,-666666666.0,44.2,40.9
"Block Group 1, Census Tract 100.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010002> block group:1",111.0,58.0,,,,,,,,,,1762,51.2,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 52.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:005201> block group:4",91.0,45.0,,,,,,,,,,969,36.3,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 52.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:005201> block group:1",94.0,48.0,,,,,,,,,,752,35.7,6.9,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 1, Census Tract 156, Erie County, New York: Summary level: 150, state:36> county:029> tract:015600> block group:1",240.0,119.0,,,,,,,,,,1247,45.5,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 5, Erie County, New York: Summary level: 150, state:36> county:029> tract:000500> block group:2",127.0,56.0,,,,,,,,,,1206,28.3,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,28.2
"Block Group 1, Census Tract 5, Erie County, New York: Summary level: 150, state:36> county:029> tract:000500> block group:1",131.0,71.0,,,,,,,,,,870,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6,14.6,50.1
"Block Group 2, Census Tract 135.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013502> block group:2",107.0,39.0,,,,,,,,,,1845,41.3,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 135.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013502> block group:1",126.0,49.0,,,,,,,,,,2289,46.5,-666666666.0,-666666666.0,10.5,-666666666.0,16.4,-666666666.0,46.5
"Block Group 3, Census Tract 135.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013502> block group:3",125.0,47.0,,,,,,,,,,2000,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 41, Erie County, New York: Summary level: 150, state:36> county:029> tract:004100> block group:3",63.0,31.0,,,,,,,,,,897,32.4,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 4, Census Tract 41, Erie County, New York: Summary level: 150, state:36> county:029> tract:004100> block group:4",90.0,49.0,,,,,,,,,,1223,57.1,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 41, Erie County, New York: Summary level: 150, state:36> county:029> tract:004100> block group:2",80.0,44.0,,,,,,,,,,902,41.5,42.0,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 59, Erie County, New York: Summary level: 150, state:36> county:029> tract:005900> block group:1",76.0,27.0,,,,,,,,,,964,40.8,12.6,-666666666.0,27.3,-666666666.0,11.0,-666666666.0,48.2
"Block Group 1, Census Tract 41, Erie County, New York: Summary level: 150, state:36> county:029> tract:004100> block group:1",107.0,59.0,,,,,,,,,,1407,79.1,34.2,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,79.1
"Block Group 3, Census Tract 59, Erie County, New York: Summary level: 150, state:36> county:029> tract:005900> block group:3",59.0,28.0,,,,,,,,,,564,60.2,46.3,-666666666.0,37.7,-666666666.0,10.8,18.9,60.7
"Block Group 5, Census Tract 59, Erie County, New York: Summary level: 150, state:36> county:029> tract:005900> block group:5",93.0,47.0,,,,,,,,,,1113,36.6,48.7,-666666666.0,27.6,-666666666.0,21.4,21.4,43.2
"Block Group 2, Census Tract 59, Erie County, New York: Summary level: 150, state:36> county:029> tract:005900> block group:2",46.0,22.0,,,,,,,,,,638,38.8,42.3,53.2,-666666666.0,-666666666.0,17.9,11.9,52.3
"Block Group 4, Census Tract 59, Erie County, New York: Summary level: 150, state:36> county:029> tract:005900> block group:4",40.0,20.0,,,,,,,,,,580,59.7,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 1, Census Tract 73.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007303> block group:1",53.0,22.0,,,,,,,,,,1076,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 94.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009401> block group:2",80.0,30.0,,,,,,,,,,1544,37.3,-666666666.0,-666666666.0,7.8,-666666666.0,-666666666.0,35.0,37.4
"Block Group 4, Census Tract 94.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009401> block group:4",56.0,19.0,,,,,,,,,,1149,47.5,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 94.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009401> block group:1",172.0,37.0,,,,,,,,,,1712,24.6,21.7,-666666666.0,20.2,-666666666.0,-666666666.0,12.7,24.8
"Block Group 5, Census Tract 94.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009401> block group:5",42.0,18.0,,,,,,,,,,728,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 130.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013002> block group:1",163.0,68.0,,,,,,,,,,3124,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 80.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:008003> block group:4",97.0,33.0,,,,,,,,,,1514,29.0,47.5,-666666666.0,16.5,-666666666.0,-666666666.0,3.9,28.8
"Block Group 2, Census Tract 81.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008102> block group:2",121.0,55.0,,,,,,,,,,1283,34.6,25.5,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 153.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015302> block group:2",106.0,48.0,,,,,,,,,,1157,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 153.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015302> block group:3",91.0,38.0,,,,,,,,,,851,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 3, Census Tract 141.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014101> block group:3",135.0,66.0,,,,,,,,,,2597,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 141.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014102> block group:2",169.0,74.0,,,,,,,,,,3112,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 0, Census Tract 9900, Erie County, New York: Summary level: 150, state:36> county:029> tract:990000> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 107, Erie County, New York: Summary level: 150, state:36> county:029> tract:010700> block group:3",58.0,29.0,,,,,,,,,,692,41.7,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 107, Erie County, New York: Summary level: 150, state:36> county:029> tract:010700> block group:2",67.0,35.0,,,,,,,,,,573,52.4,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,52.9
"Block Group 2, Census Tract 116, Erie County, New York: Summary level: 150, state:36> county:029> tract:011600> block group:2",80.0,35.0,,,,,,,,,,742,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 116, Erie County, New York: Summary level: 150, state:36> county:029> tract:011600> block group:1",130.0,77.0,,,,,,,,,,1391,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 125.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:012502> block group:2",148.0,68.0,,,,,,,,,,956,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,50.5
"Block Group 1, Census Tract 125.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:012502> block group:1",137.0,68.0,,,,,,,,,,984,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 56, Erie County, New York: Summary level: 150, state:36> county:029> tract:005600> block group:1",47.0,23.0,,,,,,,,,,632,59.1,20.2,-666666666.0,-666666666.0,-666666666.0,24.1,5.7,54.2
"Block Group 5, Census Tract 56, Erie County, New York: Summary level: 150, state:36> county:029> tract:005600> block group:5",50.0,29.0,,,,,,,,,,599,54.8,24.8,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 56, Erie County, New York: Summary level: 150, state:36> county:029> tract:005600> block group:2",66.0,32.0,,,,,,,,,,588,43.8,53.1,-666666666.0,-666666666.0,-666666666.0,31.2,22.5,49.5
"Block Group 4, Census Tract 56, Erie County, New York: Summary level: 150, state:36> county:029> tract:005600> block group:4",74.0,31.0,,,,,,,,,,1171,31.3,30.1,-666666666.0,20.5,-666666666.0,57.4,14.6,36.5
"Block Group 3, Census Tract 56, Erie County, New York: Summary level: 150, state:36> county:029> tract:005600> block group:3",97.0,41.0,,,,,,,,,,1354,29.8,29.8,-666666666.0,26.0,-666666666.0,-666666666.0,17.1,29.6
"Block Group 5, Census Tract 77, Erie County, New York: Summary level: 150, state:36> county:029> tract:007700> block group:5",39.0,17.0,,,,,,,,,,673,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 65.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006501> block group:1",79.0,39.0,,,,,,,,,,779,32.6,-666666666.0,-666666666.0,35.2,-666666666.0,30.4,13.7,32.0
"Block Group 2, Census Tract 65.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006501> block group:2",59.0,35.0,,,,,,,,,,721,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 95.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009502> block group:1",71.0,30.0,,,,,,,,,,1190,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 5, Census Tract 95.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009502> block group:5",90.0,41.0,,,,,,,,,,1466,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,34.2
"Block Group 3, Census Tract 95.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009502> block group:3",85.0,41.0,,,,,,,,,,1227,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 99, Erie County, New York: Summary level: 150, state:36> county:029> tract:009900> block group:3",119.0,65.0,,,,,,,,,,1319,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 99, Erie County, New York: Summary level: 150, state:36> county:029> tract:009900> block group:1",140.0,64.0,,,,,,,,,,1497,43.1,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 131.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013102> block group:1",67.0,22.0,,,,,,,,,,1095,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 67.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006701> block group:2",45.0,25.0,,,,,,,,,,796,43.7,-666666666.0,-666666666.0,13.8,-666666666.0,47.8,-666666666.0,43.1
"Block Group 1, Census Tract 67.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006701> block group:1",63.0,44.0,,,,,,,,,,1301,30.9,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 67.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006701> block group:3",53.0,41.0,,,,,,,,,,1056,29.4,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,29.4
"Block Group 3, Census Tract 80.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:008003> block group:3",35.0,19.0,,,,,,,,,,759,57.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 5, Census Tract 80.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:008003> block group:5",100.0,32.0,,,,,,,,,,1498,33.7,71.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,34.6
"Block Group 1, Census Tract 130.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013001> block group:1",109.0,47.0,,,,,,,,,,1073,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,38.2
"Block Group 3, Census Tract 134, Erie County, New York: Summary level: 150, state:36> county:029> tract:013400> block group:3",71.0,25.0,,,,,,,,,,1111,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 6, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:6",64.0,34.0,,,,,,,,,,551,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:2",21.0,12.0,,,,,,,,,,372,51.8,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 101.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010101> block group:4",64.0,30.0,,,,,,,,,,1087,44.5,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 101.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010101> block group:3",61.0,34.0,,,,,,,,,,1017,44.5,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,44.5
"Block Group 1, Census Tract 108.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010803> block group:1",189.0,89.0,,,,,,,,,,1282,48.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,48.6
"Block Group 2, Census Tract 108.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010803> block group:2",120.0,50.0,,,,,,,,,,727,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 1, Census Tract 11, Erie County, New York: Summary level: 150, state:36> county:029> tract:001100> block group:1",101.0,59.0,,,,,,,,,,1185,38.0,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 11, Erie County, New York: Summary level: 150, state:36> county:029> tract:001100> block group:2",63.0,25.0,,,,,,,,,,610,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,-666666666.0,40.9
"Block Group 3, Census Tract 11, Erie County, New York: Summary level: 150, state:36> county:029> tract:001100> block group:3",87.0,42.0,,,,,,,,,,1066,34.7,28.8,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 95.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009501> block group:2",105.0,46.0,,,,,,,,,,1941,43.7,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 96, Erie County, New York: Summary level: 150, state:36> county:029> tract:009600> block group:2",156.0,76.0,,,,,,,,,,2644,57.8,17.3,-666666666.0,57.7,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 4, Census Tract 138, Erie County, New York: Summary level: 150, state:36> county:029> tract:013800> block group:4",64.0,21.0,,,,,,,,,,814,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 5, Census Tract 147.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014702> block group:5",135.0,50.0,,,,,,,,,,2479,44.6,12.5,-666666666.0,64.1,-666666666.0,-666666666.0,8.5,44.6
"Block Group 2, Census Tract 159, Erie County, New York: Summary level: 150, state:36> county:029> tract:015900> block group:2",196.0,80.0,,,,,,,,,,1960,48.3,48.0,-666666666.0,-666666666.0,-666666666.0,28.5,11.8,48.6
"Block Group 2, Census Tract 105, Erie County, New York: Summary level: 150, state:36> county:029> tract:010500> block group:2",85.0,34.0,,,,,,,,,,880,36.4,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,38.2
"Block Group 5, Census Tract 82.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008202> block group:5",93.0,44.0,,,,,,,,,,824,64.1,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 1, Census Tract 90.09, Erie County, New York: Summary level: 150, state:36> county:029> tract:009009> block group:1",84.0,33.0,,,,,,,,,,1402,36.8,58.6,-666666666.0,64.3,-666666666.0,-666666666.0,26.3,36.8
"Block Group 1, Census Tract 91.16, Erie County, New York: Summary level: 150, state:36> county:029> tract:009116> block group:1",79.0,27.0,,,,,,,,,,1228,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 91.16, Erie County, New York: Summary level: 150, state:36> county:029> tract:009116> block group:3",39.0,21.0,,,,,,,,,,947,45.0,21.0,-666666666.0,24.3,-666666666.0,-666666666.0,1.8,45.0
"Block Group 2, Census Tract 102.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010201> block group:2",117.0,55.0,,,,,,,,,,1559,42.4,38.6,-666666666.0,62.1,-666666666.0,-666666666.0,9.8,42.4
